"AAC_A","AAC_C","AAC_D","AAC_E","AAC_F","AAC_G","AAC_H","AAC_I","AAC_K","AAC_L","AAC_M","AAC_N","AAC_P","AAC_Q","AAC_R","AAC_S","AAC_T","AAC_V","AAC_W","AAC_Y","confidence(nonDRNA)","prediction(class)","confidence(RNA)","confidence(DRNA)","class","confidence(DNA)"
0.9116088315655522,1.7497887947013129,-0.7451172444570983,0.989008639239428,-0.3575361360836231,-0.6987357404856344,-0.7172201431527702,-0.348961328855648,-0.7677416956817046,-0.012386164534995,0.868565277429476,-0.4072467960349829,0.651292631374299,-0.776420279856632,1.4649752145559078,-0.8229722951142813,0.6377800825649129,-2.234854324032598,-0.3374536083260129,1.05668650691382,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-1.0847174403468685,-0.1717543528911927,-1.1140492178195955,0.751960726731591,-0.5563968051176702,-0.3048087736867143,-1.3789064201315004,-0.8587095019691088,-0.6223711103151996,4.0607882078949205,-0.5276746798938019,-1.7989580079419274,1.4768548581476952,-0.0423466798369539,1.4260505218723185,0.1610155725190843,0.6377800825649129,-1.6259229344848174,1.1947937446793744,-0.5470853963759916,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.1167190394058956,-0.9266463037311056,0.3900580581967397,-0.0298815110135555,0.563851630440794,-0.0750180430540108,0.4124881346157937,-0.3671666207525573,0.1754767535567802,-0.1069279294656701,-0.1763030350045,-0.8216902084043304,0.3923885010844171,0.0333910725460286,-0.7450823367012231,-0.2565591108043186,-0.0686352496049727,-0.0407682061382151,-0.0143266155153529,2.317772106081877,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.4536598954262247,2.7791869094830126,-1.4943329442086313,-1.5395024275108322,4.653752723574359,2.64554007140103,-0.2734061768865486,-1.6142291156908457,-2.0557926962546893,-3.187413770123498,-2.210559926468879,0.9281819771551368,0.0455546661677831,-1.009459517958117,1.1838524340633176,1.9057335563059767,1.8365454947319917,-0.0359354173322805,-1.327681489519971,0.5083884203190128,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.8357605689548979,-0.3464400935814205,-1.062966329200173,0.0657694010510104,-0.5033672933752577,0.142462469866226,-0.8705376951356467,-0.6766565830000156,-1.426980396762366,1.5593706774374767,-1.350624058713482,-1.4766131316546571,0.963931581158307,2.177352063079691,0.8465050974722096,-0.5418329043618911,0.0598039016986429,-1.1329784762794717,4.499027832452896,-0.9308940569923568,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.5416438800545837,-0.1530380235315255,-0.8245795156428667,-1.048771661266538,-0.9143460093789544,0.3640463886906188,0.8078860318347909,-1.0043518371443836,-0.5141883491122196,0.507593542583717,-0.2965091240455773,-1.4766131316546571,0.0602096169389086,1.4607564059176246,1.5255247365081583,1.347589177606378,-0.4914141226460406,1.2254224610166924,1.695119410966848,-1.0679685786410589,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
2.710729620690272,-0.9266463037311056,-0.2626677408292173,-1.3024545150029954,-1.709788685515142,3.0271568204874835,-0.8301909709296265,-0.7585803965361076,-0.750838139243739,-0.9184114117872976,-1.3228841920116954,-0.1360677731266445,-0.6432280200751098,-0.2870378798435132,-1.5452010196416717,0.9920305363607084,-0.1810195069956363,1.119101107286128,2.028669855158497,-0.4442795051394653,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.3594334797599889,0.0091701642522574,0.4014098112232779,-0.6495330717796551,0.4180204731491598,0.655388207885653,-0.660734729264342,-0.0531253355308714,0.787385496611138,-1.4462695993169,0.5634267437098192,-0.4225965520486626,-0.613918118532859,-0.9395477465276714,-1.0737797415848669,0.5083054081543898,0.28457241647997,2.1291539677264937,-0.3895708652309579,-0.3551810660678088,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.4172527293731107,-0.4088278581136448,2.0020069879651903,-0.7035966307726704,1.0079737912834987,-0.4894620393737081,-0.8705376951356467,0.6932916322424104,0.3276087614984713,-0.1463203315201179,0.4709605213705292,1.0714463666161451,-1.156151297064498,-0.7123344893787233,-0.4466596927937044,-0.7113434193743619,0.3969566738706336,0.2250351781881967,-0.0351735182773309,0.919611985265118,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.7720480283619486,-0.826825880479547,1.7125372857884609,0.4858016670736686,-1.0071476549281764,-0.0175703603958351,-0.8624683502944426,0.6250217876290007,0.5946849532183291,-0.6150899159680487,-0.0376037014955652,-0.0235028956929945,-0.609033134942484,1.2160652059110653,-0.546133907429544,-0.975945198906023,0.7608676025642114,0.1767072901288492,-1.1609062674241462,-1.4517772392574235,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.4777567694326098,0.389735527898825,2.1949867894163426,0.5065953436094437,0.2257884930829144,-0.8833890061726282,-1.443461178861133,-1.3183931223660692,-0.2775385589806999,-1.0877987406214236,0.7113726994526832,2.734336601431429,-1.3417806734987532,-0.321993765558736,-1.328952726955064,-1.2901598120998707,0.4504729869138071,0.9402879214665416,0.8716667518687145,1.7626202934046349,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
3.3296514435932103,-0.6147074810699846,-0.075363815891334,-0.2918818353643225,0.0733286468234784,0.2245305879493344,-0.2653368320453446,-0.931530669556746,-0.3721984750333075,1.3230162651107893,-0.8328132136134587,-0.8370399644180098,0.5438229923860459,-1.5804056513067553,-0.7364324049937588,-0.1283926238436703,-1.0693903035123105,-0.741522582998756,-0.8065089204705191,0.522095872483883,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-1.2606854096035862,-0.1655155764379703,-0.4102405301742161,0.0158645773651499,0.6699106539256191,-0.1652929729454302,0.5900137211222821,1.6490694568301498,0.2126645777203047,0.1451834436827961,-0.2410293906420033,0.2272097858637713,-0.5846082169906083,-0.5666849655652952,-0.7926569610922768,1.310379552359738,1.964984646035607,-1.7660738098569255,-0.6918509552796398,0.3027766378459601,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.140990483441305,-0.8018707746666572,0.6057413657009689,-0.9281683373590424,0.3782483393423506,-1.7163804047161777,0.251101237791713,-0.3990258815721484,1.4973348670056963,-0.0754140078221117,-1.840695037111719,0.4728058820826436,-1.4834451976196317,1.012155872572266,-0.407735000110115,1.2442291074768228,0.6377800825649129,0.0317236259508064,-0.6918509552796398,1.1183700416557358,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"DNA",0.1625254582484725
-0.229149038098688,-0.0968890354525236,-0.3421300120149858,-0.0839450700065709,0.1727589813405018,-0.0052601426833687,-0.3137529010925688,0.4884820984021805,0.2870402260473537,-0.1384418511092285,0.2582882099901624,0.3807073460005665,-0.0619149728204695,-0.2579079750808276,-0.59803349767433,0.1858219893501778,0.3166822043058742,0.5439992393798916,-0.2853363514210676,-0.4716944094692057,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.3472977577422845,-0.9266463037311056,-1.1935114890053642,2.282375319764643,-0.7486287851839153,1.3242433702629863,0.0897143409676327,-1.2683285696495683,-0.257254291255141,1.2718061424400071,-1.0824720139295416,-1.875706788010325,0.5242830580245454,-0.3045158227011247,0.6518816340542629,-1.4017886878397905,-0.65196306177556,1.0224453311674324,-0.3791474138499689,0.5015346942365778,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.5657407540609686,0.2212885636618198,1.9622758523723056,-1.4313753095248014,-0.7353714072483124,2.128510927477448,-0.2572674872041406,-0.6265920302835148,-0.9131122810482096,-1.4580873199332345,-1.3598706809474117,0.0123132016722578,0.929736696025681,0.4295577773185534,-1.246778375734153,-0.3723223893494206,2.2486211051644243,-1.4567753262771008,2.3517968479691564,0.6386092158852797,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.8662744440281839,0.8139723267179497,0.1573471211527028,-0.0714688640851057,0.3053327606965332,-0.6289778401149922,0.3802107552509776,-0.1213951801442815,0.5608778403423978,0.8148542786084113,0.3692476767973103,0.5802541741784003,0.0455546661677831,-0.1763442417453078,-0.3688103074265257,-0.4219352230116071,-1.1068517226425314,0.0558875699804801,-0.0351735182773309,0.7619762853691113,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.7479511543555633,-0.3214849877685309,0.6568242543203915,1.176151728061404,0.3185901386321361,-1.4578658327543863,0.210754513585693,0.2700185956392689,0.2836595147597606,0.8621251610737486,0.1750686098848015,0.938415147830923,-1.4297103781255054,0.0858249011188627,0.40535858039153,-0.3309783612975983,9.359573511527E-4,-0.8188472038937122,0.3504941828192632,0.1108723075377773,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.7358154323378586,0.3647804220859353,-0.5351098134661382,1.5296442291695818,-0.848059119700939,-0.8341481353227631,0.7191232385815467,-0.6766565830000156,-0.0949801494506706,0.3775986158040388,-0.3889753463848671,-0.151417529140324,1.320535383255691,1.151979415433157,-0.628308258650455,0.8721328550104246,-0.3843814965596942,0.0655531475923495,-0.2436425458971115,-0.9994313178167076,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.1381311229659029,-0.4774543990990914,-0.0980673219444107,-1.4188991036033365,0.0799573357912801,1.1190730750552154,-0.7010814534703621,0.4520715146083618,-1.443883953200332,-0.0084469243295503,-0.5369213021277309,1.409140998917095,0.9883564991101824,0.3712979677931818,-0.2044616049847038,0.8473264381793311,0.557505613000153,-0.5820405524029088,-0.1915252889921663,0.0286275945485561,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.4354563123996676,-0.1655155764379703,0.4411409468161624,1.7750096122917285,-1.756189508289753,-0.5469097220318838,0.0897143409676327,0.8025233836238664,-0.4127670104844252,0.9724238868262032,-0.8050733469116718,-0.7091253309706803,0.001589813854407,-0.3919055369891815,0.7816306096662274,-0.4591448482582469,0.1614848964806721,1.0224453311674324,-1.0149779480902996,-1.16392074379515,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"DNA",0.1625254582484725
-0.6053564206475334,0.4084518572584924,0.4695203293825082,-0.1712785114568265,-0.1653041560173777,-0.1365691316163422,-0.0071177971268156,0.4111096078403159,-0.1625943752025334,-0.2684367778889067,-1.4523369032867015,-0.0900185050856058,0.2849188620961645,-0.0539986417420281,-0.0314629708354175,1.21942269064573,-0.8178636322093965,1.0756060080327154,-0.6397336983746946,0.0491887727958615,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.5323675185122808,-0.2715747761427515,2.1949867894163426,-0.4415963064219034,-0.4702238485362496,-1.601485039399826,0.1139223754912446,-0.1213951801442815,-0.3958634540464596,0.2909353312842538,2.329531590390257,-0.6733092336054282,0.7147974180491756,0.2897342344576622,0.3361591267318154,-0.5666393211929843,-1.0533354095993586,-0.3307355344943008,1.2364875502033306,-0.0399096662757945,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-1.4973319889488277,-0.6396625868828744,0.3787063051702011,-0.4873423948006089,1.1339188816717287,-1.1336967663261084,-1.249796902672236,1.9949700028714268,0.145050351968442,-0.7096316808987235,-0.4906881909580859,3.834402449078461,-0.6676529380269853,-0.6307707560432038,-0.5331590098683475,0.5413806305958475,0.3434403608274607,-0.7656865270284297,-0.2019487403731553,1.7763277455695048,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.1624025670013123,0.8638825383437291,-0.5975444551120994,-2.175788929505552,-0.5033672933752577,1.3775876470170063,-0.9028150745004628,-0.1213951801442815,-1.4912139112266358,-1.0326493777451966,-1.1009652583973997,1.6854366071633269,-0.0374900548685939,1.320932863056734,-1.2078536830505635,1.7568950553194167,2.703509766031396,-0.6110372852385171,1.413686223680144,0.2548005552689142,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.8055958339396606,-0.1093665883589685,1.44009521315154,0.0616106657438554,0.3915057172779534,0.4050804477321729,0.8805101354056274,-0.8450555330464269,-0.1930207767908715,0.7636441559376287,0.4617138991366004,0.0378961283617236,0.1921041738790369,-0.1763442417453078,0.1415356633138684,-0.2110806799473145,-0.5449304356892136,-0.2147486031518668,-0.2332190945161225,-0.5882077528706022,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.6082157811229351,0.19633345784893,-0.7280896149172905,-0.3792152768145782,-0.8944599424755497,0.6471813960773424,-0.7091507983115661,-0.2215242855772827,-0.2302086009543958,-0.0360216057676639,0.7853456773241152,-0.4532960640760214,-0.4380587092793545,-1.114327175103785,0.40535858039153,0.8225200213482377,0.5307474564785666,1.6555406647448867,-0.2019487403731553,-1.7122188303899573,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.0744185823729533,-0.1717543528911927,2.6660845400176854,1.7625334063702638,-1.3584681702216592,-1.921550699923949,-0.6445960395819339,0.3792503470207249,1.3249185913384465,0.4800188611456041,-0.2502760128759321,0.0583624697132963,-1.1903461821971242,-0.0423466798369539,-1.4543767367132965,0.5372462277906654,0.1507816338720372,-1.1861391531447545,-0.3791474138499689,0.2890691856810898,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.3110651617181945,0.3211089869133784,-1.5908228449342077,0.5523414319881492,-1.1065779894451997,0.0768079753997392,-0.2572674872041406,-0.1487031179896453,0.3783194308123685,-0.7411456025422819,0.7483591883883992,0.3448912486353142,0.8515769585796789,1.798663301164778,0.4399583072213872,-0.1986774715317678,0.3862534112619992,-0.9686636568776896,0.5485397590580547,-0.8349418918382655,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.1895333715121238,0.1464232462231506,0.9803492155767356,-0.2669294235213921,0.8621426339918645,-0.0339839840124568,-0.4832091427578533,-1.1408915263712034,-1.0348178874015623,1.0078770486752062,-1.0177456582920386,-0.5658609415096715,-0.6871928723884859,-0.1530403179351593,1.4866000438245683,0.0783275164154401,-0.1649646130826842,-0.0504337837500845,0.9237840087736598,0.1588483901148231,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-1.3304658112053882,1.3317907723354108,-0.2796953703690245,-0.4748661888791437,-0.1653041560173777,0.7128358905438291,-0.3298915907749769,0.9709223336702776,-0.5446147507005578,-1.73383413431437,-0.4444550797884411,0.7184019783015164,-0.3989788405563534,-0.0539986417420281,0.2410098779497081,0.9217456886726108,0.4825827747397108,1.1384322625098668,1.3302986126322318,-0.4579869573043355,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.5325420885413051,-0.6958115749618761,-0.4499716657671006,-1.389787956453251,4.06379940544002,-0.1529827552329639,-1.274004937195848,1.0255382093610057,-0.8049295198452291,1.673608643395376,-0.8420598358473877,-1.5431287410472685,-0.3843238897852279,-1.7318811560727208,-0.1612119464473825,0.3139884763108261,0.4397697243051722,2.1629834893680373,-0.9420137884233766,1.0909551373259954,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
1.9128058980261888,-0.9266463037311056,0.8725075618246206,0.1946901955728162,0.0998434026946844,-0.4771518216612418,-0.0716725558564479,-0.8905687627887002,-1.450645375775518,0.6415277095688406,0.6743862105169672,-1.8808233733482185,-1.2831608704142514,-0.601640851280518,2.005595946272427,0.7274287568290466,-0.3041070269949343,-0.5820405524029088,-0.399994316611947,0.8510747244407674,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
-0.3899473548332752,1.5501479481981957,-0.9267452928817124,1.845708112513364,-0.9872615880247716,1.1929343813300128,3.890375761174729,-0.348961328855648,0.8955682578141184,-1.0759810200050894,1.4603491004009317,-0.8933224031348349,0.3435386651806656,-2.163003746560468,-1.553850951349136,-1.2860254092946888,-1.2352908739461472,0.8339665677359772,1.1530999391554182,-0.0330559401933596,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
0.1136851089014695,-0.6396625868828744,0.906562820904236,1.0763420806896833,-1.3518394812538577,0.0521875399748069,-0.394446349504609,0.9709223336702776,-0.3958634540464596,-0.1108671696711148,0.0086294096740795,-0.2997985039392262,-0.6432280200751098,-0.4967731941348499,1.019503731621496,-0.9883484073215696,-0.0579319869963378,1.2012585169870191,-0.9732841425663435,-0.3277661617380684,0.639613034623218,"nonDRNA",0.15712830957230142,0.04073319755600815,"nonDRNA",0.1625254582484725
